id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
167466044,Điện thoại Masstel FAMI 60 4G Pin 2000 mah - Hàng chính hãng,750000,649000,https://salt.tikicdn.com/ts/product/fa/88/08/8bb05994e47a72ff697a390072e398ce.jpg,"Masstel Fami 60 là chiếc điện thoại phổ thông dành tặng riêng cho người cao tuổi với thiết kế gọn gàng, màn hình rõ nét và cụm loa ngoài cực lớn cùng pin “siêu trâu”, hỗ trợ công nghệ đàm thoại LTE 4G...",1,https://tiki.vn/product-p167466044.html?spid=167466046,13,Masstel,55,5/11/2024 11:03
167465704,"Điện thoại Masstel IZI 20 4G , Pin 1700 mAh - Hàng chính hãng ",499000,429000,https://salt.tikicdn.com/ts/product/2b/70/5a/65dbd5a01e1b4742064d41f55a230ce0.jpg,"Cấu hình Điện thoại Masstel IZI 20 4G Màn hình: TFT LCD1.77""262.000 màuSIM: 2 Nano SIMHỗ trợ 4G VoLTEDanh bạ: 500 sốThẻ nhớ: MicroSD, hỗ trợ tối đa 32 GBCamera sau: 0.08 MPRadio FM: FM không cầ...",1,https://tiki.vn/product-p167465704.html?spid=167465706,14,Masstel,31,5/11/2024 11:03
74776150,"Máy đọc sách Kobo Libra H20 8GB Trắng/Đen có đèn nền vàng, chống nước - Hàng nhập khẩu",4499000,4499000,https://salt.tikicdn.com/ts/product/2c/12/8f/6530deee7b232c8616d9bb42fbe2129d.jpg,Máy đọc sách Kobo Libra H2O cung cấp dung lượng lưu trữ 8GB. Màn hình có tính năng Comfort Light Pro  phát ra màu sắc tối ưu dựa trên thời gian trong ngày. Pin có thể kéo dài hàng tuần.Máy Kobo Libra...,1,https://tiki.vn/product-p74776150.html?spid=78513624,0,Kobo,10,5/11/2024 11:03
144200408,"Điện Thoại Bàn Không Dây Lắp Các Loại Sim Di Động Cố Địnḥ Viettel, Mobiphone, Vinaphone",799000,799000,https://salt.tikicdn.com/ts/product/c6/16/a4/e0169694449afe63f489d7a3c81facf4.jpg,"Điện thoại bàn Điện thoại cố định không dây Dòng cố định không dây lắp SIM Lắp SIM cố định hoặc SIM di động đều được Lắp tất cả các loại SIM của tất cả các thị trường hiện có Viettel, Vina, Mobi, Viet...",1,https://tiki.vn/product-p144200408.html?spid=144200409,0,OEM,21,5/11/2024 11:03
197666071,Điện thoại Masstel Fami 65 4G - Tặng dock sạc - Gọi HD Call - Hàng chính hãng,900000,669000,https://salt.tikicdn.com/ts/product/61/6d/ea/72e56bc245d1f948a43dc11ac05507b6.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 tháng Thông tin chi tiết  Màu Sắc :Black, Blue, Gold Màn hình: 2.31 inch QVGA Hỗ Trợ Thẻ Nhớ: Mic...",1,https://tiki.vn/product-p197666071.html?spid=197666073,26,Masstel,19,5/11/2024 11:03
117929342,Điện thoại Panasonic KX-TSC11MX -Hàng chính hãng,599000,599000,https://salt.tikicdn.com/ts/product/95/db/22/273ba8c5adddf25e7a57281e1d7e47b7.jpg,"Hiển thị số gọi đến và gọi đi (nhớ được 50 số gọi đến và 20 số gọi đi ).Kiểm tra, xóa, và gọi lại số gọi đến và gọi đi.Tự động điền mã vùng và mã di động vào số máy bạn gọi.Tự động phân biệt và gọi...",1,https://tiki.vn/product-p117929342.html?spid=117929343,0,Panasonic,43,5/11/2024 11:03
16521748,Điện thoại để bàn Panasonic KX-TS880 hàng chính hãng,1150000,1150000,https://salt.tikicdn.com/ts/product/66/f6/8c/d27276cd9a9849356dc5382f03a18972.jpg," Được thiết kế đơn giản, thanh thoát nhưng rất sang trọng. Với nhiều màu sắc khác nhau, thiết bị cho bạn có thể lựa chọn màu sắc phù hợp với căn phòng của mình. Panasonic KX- TS840 thích hợp dùng tron...",1,https://tiki.vn/product-p16521748.html?spid=50641727,0,Panasonic,22,5/11/2024 11:03
4048581,Điện Thoại Bàn Panasonic KX-TSC11 - Hàng Chính Hãng,699000,699000,https://salt.tikicdn.com/ts/product/1e/d0/02/a1ddac9b56a2df5a4e1aa925eab04a22.jpg,"Thiết kế nổi bật, tiện íchĐiện Thoại Bàn Panasonic KX-TSC11 được thiết kế đơn giản, thanh thoát nhưng rất sang trọng. Với màu sắc bắt mắt KX-TS500 làm cho căn phòng của bạn thêm nổi bật. Máy thích hợ...",1,https://tiki.vn/product-p4048581.html?spid=26683926,0,Panasonic,65,5/11/2024 11:03
194498804,Máy Tính Bảng OPPO Pad Air (4GB/64GB) | Màn Hình 2K 1 tỷ Màu | Chip Snapdragon 680 | Hàng Chính Hãng,6990000,4190000,https://salt.tikicdn.com/ts/product/cb/d9/fe/6e39c3d695434e97960346ad09343b2f.jpg,...,1,https://tiki.vn/product-p194498804.html?spid=194498806,40,OPPO,6,5/11/2024 11:03
128895957,Paperwhite 5 (11th-generation) - 2021 - Hàng Nhập Khẩu,5499000,5499000,https://salt.tikicdn.com/ts/product/b9/f0/0c/de7e0ea4ebf22306441e3d7e9279cc25.jpg,"- Màn hình : 6.8Inch, mật độ hiển thị màn hình 300ppi, đèn điều chỉnh 16 cấp độ- Kích thước : 4.9” x 6.9” x .32” (124.6 x 174.2 x 8.1 mm)- Trọng lượng : 7.23 oz (205 g)- Dung lượng : 8GB hoặc 32GB(bản...",1,https://tiki.vn/product-p128895957.html?spid=128895961,0,OEM,8,5/11/2024 11:03
118486668,Máy đọc sách Kobo Elipsa - Hàng nhập khẩu,12000000,12000000,https://salt.tikicdn.com/ts/product/72/31/b7/df620252e07349913d76ca929a0a903b.jpeg,"Cấu hình Kobo ElipsaMàn hìnhMàn hình 10.3"", công nghệ E Ink Carta 1200 Độ phân giải 1404 x 1872 (227 ppi) với Dark ModeBộ nhớ32 GBCPUChip 4 nhân * 1.8 GHzKết nốiWi Fi 802.11 ac/b/g/n...",1,https://tiki.vn/product-p118486668.html?spid=118486669,0,Kobo,2,5/11/2024 11:03
140184098,Điện Thoại Vsmart Bee Lite 2GB/16GB - Hàng Chính Hãng,1990000,999000,https://salt.tikicdn.com/ts/product/3d/fa/0d/a1d998ecb3d2b880f2ed045ef719e088.jpg,"Điện Thoại Vsmart Bee Lite 2GB/16GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, sách hướng dẫn sử dụng.       Thiết kế cơ bản, kiểu dáng tinh gọn, dễ dùng- Mặt lưng chất liệu nhựa...",1,https://tiki.vn/product-p140184098.html?spid=140184100,50,Vsmart,103,5/11/2024 11:03
192859201,"Điện thoại Oukitel WP19(chống sốc ,chống nước ,Pin 21000mAh ,Ram 8G ,Rom 256G ,Tầm nhìn ban đêm 64MP ,  Máy ảnh 90Hz ,Điện thoại Helio G95 )-hàng chính hãng",9790000,9790000,https://salt.tikicdn.com/ts/product/17/5b/7b/ac1d0110b90e4a4f475051c186783acc.png,"Màn hình  LCD 6,78 inchMàn hình cảm ứng điện dung IPS LCD, 16 triệu màuĐộ phân giải  1080 x 2400 pixel, tỷ lệ 18: 9 , Mật độ 395 ppiKích thước 161,7 x 78,5 x 14 mm , nặng 485 gHai SIM (Nano-SIM, h...",1,https://tiki.vn/product-p192859201.html?spid=192859202,0,Oukitel,3,5/11/2024 11:03
181918564,"Điện thoại OUKITEL WP16 (pin 10.600mAh,  Ram 8Gb,Rom 128Gb, màn hình 6,39 in , Android 11, Máy ảnh nhìn ban đêm 20MP, chống nước IP68,chống va đập, hai SIM 4G, NFC..) – hàng chính hãng",5990000,5990000,https://salt.tikicdn.com/ts/product/2f/2c/21/513325a975bee29b4b1dbbb0ef769747.jpg,"đối với điện thoại chống nước,quý khách nên đậy thật kỹ nút sạc,khe sim,tai nghe khi sử dung    Sử dụng pin dung lượng cao 10600mAh, WP16 có thể giúp bạn không phải sạc ...",1,https://tiki.vn/product-p181918564.html?spid=181918565,0,Oukitel,0,5/11/2024 11:03
125753416,Điện thoại Nokia 110 4G - Hàng chính hãng,740000,740000,https://salt.tikicdn.com/ts/product/96/43/91/27aa12eabddb7cf30a627327d50b2811.jpg,Nokia 110 4G – Kết nối vượt trội nổi bật phong cáchCác tính năng nổi bật:Tính năng Đọc thông tin giúp đọc rõ các thông tin Tiếng Việt có dấu trên điện thoại. Tính năng Zoomed menus giúp phóng to b...,1,https://tiki.vn/product-p125753416.html?spid=125753418,0,Nokia,27,5/11/2024 11:03
197966909,Điện Thoại Samsung A04s 4GB/64GB - Hàng Chính Hãng,3990000,2639000,https://salt.tikicdn.com/ts/product/ea/8f/3e/1ca9f736cdda1cdd317f23489cc475a0.jpg,"Điện Thoại Samsung A04s 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, bộ sạc, dụng cụ lấy sim, sách hướng dẫn.Màn hình 90 Hz cuộn lướt mượt mà- Galaxy A04s màn hình IPS LCD kích thước 6...",1,https://tiki.vn/product-p197966909.html?spid=197966911,34,Samsung,86,5/11/2024 11:03
176909016,Máy tính bảng HANET Smart Edu Tablet Model T432 - Hàng Chính Hãng,3300000,3300000,https://salt.tikicdn.com/ts/product/56/5f/8e/549f0bd6115b4efdf22a5808ddb5fd7d.jpg,"THÔNG SỐ KỸ THUẬT:Hệ điều hành: Android 11Chip xử lý (CPU): Quad Core 2.0GhzRAM: 4GB DDRROM: 32GSIM 4G-LTE, Wi-FiKích thước màn hình: 10.1”Dung lượng Pin: 5.000 mAhCamera: 5+2MPBẢO HÀNH: Máy tính bản...",1,https://tiki.vn/product-p176909016.html?spid=176909017,0,HANET,0,5/11/2024 11:03
162866839,Máy tính bảng VNPT Technology VNT Tab8 Plus 8 Inch Android 11 RAM 4GB - Hàng chính hãng,3146000,3146000,https://salt.tikicdn.com/ts/product/72/5b/56/4078325afd6d0c3371d50bdf91a121ae.jpg,"VNT Tab8 Plus là thiết bị máy tính bảng của VNPT TechnologySản phẩm được cung cấp dành cho chương trình “Sóng và máy tính cho em” được xây dựng và triển khai với mục đích hỗ trợ các em học sinh,đặc b...",1,https://tiki.vn/product-p162866839.html?spid=162866840,0,VNPT Technology,15,5/11/2024 11:03
155833852,Điện Thoại Masstel Hapi 30 3GB/32GB - Hàng Chính Hãng,2390000,1879000,https://salt.tikicdn.com/ts/product/34/b7/7b/23b42cf71be2dadb2c3da04332a0fe07.jpg,"Điện Thoại Masstel Hapi 30 3GB/32GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, pin, sạc, cáp USB, thẻ bảo hành, ốp lưng, tai nghe, sách hướng dẫn, vỏ hộp.Màn hình sắc nét, giải trí đỉnh cao- M...",1,https://tiki.vn/product-p155833852.html?spid=155833856,21,Masstel,6,5/11/2024 11:03
143359355,Điện Thoại Tecno Spark 6 Go 4GB/64GB - Hàng Chính Hãng,2990000,2079000,https://salt.tikicdn.com/ts/product/a8/fc/9a/89b8f444cdd6cc17bbabc06648e51747.jpg,"Điện Thoại Tecno Spark 6 Go 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, Adapter sạc, cáp sạc, tai nghe, ốp lưng, sách hướng dẫn sử dụng. Đột phá với ngoại hình thời thượng- Sở hữu màn...",1,https://tiki.vn/product-p143359355.html?spid=149334317,30,Tecno,33,5/11/2024 11:03
192694043,Điện thoại để bàn Panasonic KX-TS880 hàng chính hãng,1060000,1060000,https://salt.tikicdn.com/ts/product/3e/03/56/7f6749eb61b943b9661b9737859b763c.jpg," Được thiết kế đơn giản, thanh thoát nhưng rất sang trọng. Với nhiều màu sắc khác nhau, thiết bị cho bạn có thể lựa chọn màu sắc phù hợp với căn phòng của mình. Panasonic KX- TS840 thích hợp dùng tron...",1,https://tiki.vn/product-p192694043.html?spid=53635751,0,Panasonic,13,5/11/2024 11:03
125753291,Điện thoại Nokia 105 4G - Hàng chính hãng,629000,629000,https://salt.tikicdn.com/ts/product/f2/7b/bd/11f24501dc34c09c34590d85309c5e18.jpg,Nokia 105 4G – Kết nối 4G vượt trộiCác tính năng nổi bật:Tính năng Đọc thông tin giúp đọc rõ các thông tin Tiếng Việt có dấu trên điện thoại.Tính năng Zoomed menus giúp phóng to biểu tượng và đ...,1,https://tiki.vn/product-p125753291.html?spid=216520079,0,Nokia,17,5/11/2024 11:03
151463645,"Điện thoại Bphone A60 (Ram 6Gb,Rom 128 Gb,màn hình đục lổ FHD 6.7inch , pin 5.000mAh ) - Hàng chính hãng",6490000,6490000,https://salt.tikicdn.com/ts/product/53/81/c1/e3931bf82fb3b6f637e5fc6203878e17.png,"Nâng tầm nhiếp ảnh điện toánTrí tuệ nhân tạo AI cùng các sáng tạo công nghệ nhiếp ảnh điện toán nổi bật: sMacro, sCorrection, sMoment, sNight… nâng cấp khả năng chụp ảnh vượt xa g...",1,https://tiki.vn/product-p151463645.html?spid=151463646,0,Bphone,1,5/11/2024 11:03
72310352,Máy tính bảng Vankyo MatrixPad Z10 - Hàng Chính Hãng,2990000,2990000,https://salt.tikicdn.com/ts/product/55/83/e6/2ce6f69ef8546d708ea2e0e12b0d01c0.jpg,"Máy tính bảng Vankyo Z10 Trải nghiệm đọc thoải máiVới chế độ Reading Mode (chế độ đọc sách) và tính năng Eye Health, máy tính bảng Vankyo MatrixPad Z10 mang lại trải nghiệm đọc dễ chịu, máy...",1,https://tiki.vn/product-p72310352.html?spid=72310353,0,Vankyo,13,5/11/2024 11:03
72310420,Máy tính bảng VANKYO MatrixPad S30 - Hàng Chính Hãng,3090000,3090000,https://salt.tikicdn.com/ts/product/5a/f2/36/90f4fae6dc87e39d2534831bc24aa1be.jpg,"Máy tính bảng Vankyo MatrixPad S30 Hiệu suất hoạt động mạnh mẽBộ vi xử lý 8 nhân có tần số lên đến 1,6 GHz và RAM 3 GB mang lại hiệu năng mạnh mẽ hơn, cho phép bạn chuyển đổi liên tục gi...",1,https://tiki.vn/product-p72310420.html?spid=72310421,0,Vankyo,11,5/11/2024 11:03
185755283,Máy đọc sách Onyx Boox Nova Air - Hàng chính hãng,9860000,9860000,https://salt.tikicdn.com/ts/product/1c/4d/0f/b50d6cb6420c2c6f1ffae8a680c6aa26.jpg,"LÀN GIÓ MỚI TỪ NOVA AIRMáy đọc sách Nova Air với màn hình 7.8 inch trở nên mỏng hơn và nhẹ hơn với chất lượng và tốc độ hoàn toàn nâng cao. Đồng hành cùng Nova Air hoàn toàn mới - máy đọc sách mỏng,...",1,https://tiki.vn/product-p185755283.html?spid=185755288,0,Onyx Boox,1,5/11/2024 11:03
91281318,Máy Đọc Sách Likebook P10 - Hàng chính hãng,9090000,9090000,https://salt.tikicdn.com/ts/product/5a/7a/04/0150fd685b4bf93c0b99e433d4fbc23f.jpg,   ...,1,https://tiki.vn/product-p91281318.html?spid=91281319,0,Likebook,6,5/11/2024 11:03
160450655,Máy Tính Bảng Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,3790000,2939000,https://salt.tikicdn.com/ts/product/80/26/6e/9a765514ebc6edf554e0dcf38b00688a.jpg,"Máy Tính Bảng Masstel Tab 10A 3GB/32GB - Hàng Chính HãngBộ sản phẩm bao gồm: Máy kèm pin, sạc, cáp USB TypeC, thẻ bảo hành, bao da, sách hướng dẫn, vỏ hộp.Màn hình sắc nét, giải trí đỉnh cao- Máy s...",1,https://tiki.vn/product-p160450655.html?spid=160450659,22,Masstel,5,5/11/2024 11:03
148701811,Máy đọc sách Kobo Nia - Hàng nhập khẩu,2680000,2680000,https://salt.tikicdn.com/ts/product/54/a2/eb/001791655a48bbf259b27d5f6432f0cb.jpg,"Sản phẩm máy đọc giá tốt, dễ tiếp cận nhất trong số các mode của Kobo hiện đang bán chính hãng. Là sản phẩm được hãng hạ giá lấy lợi nhuận thấp nhất nhằm quảng bá giới thiệu máy đọc sách do đó rất đán...",1,https://tiki.vn/product-p148701811.html?spid=148701812,0,Kobo,0,5/11/2024 11:03
117929538,Điện thoại Panasonic KX-TS560MX -Hàng chính hãng,675000,675000,https://salt.tikicdn.com/ts/product/a2/34/2e/59a6b3f8730bfa1ea86a3e128e0b307d.jpg,"ĐIỂM NỔI BẬT PANASONIC KX-TS560Đèn báo cuộc gọi đếnKiểu dáng thiết kế độc đáo mới lạBàn phím to, dễ sử dụng, thao tác đơn giảnHệ thống gọi bằng một phím bấmĐiều chỉnh âm lượng chuông với 3 mức l...",1,https://tiki.vn/product-p117929538.html?spid=117929539,0,Panasonic,6,5/11/2024 11:03
158895857,Điện thoại Vivo Y33s (8GB/128GB) - Hàng chính hãng,6069000,6069000,https://salt.tikicdn.com/ts/product/44/5d/98/552402fb183ed24fc6053d1799d4c618.jpg,"Màn hình: IPS LCD 6.58"", Full HD+ (1080 x 2408 Pixels)Hệ điều hành: Android 11Camera sau: 50 MP + 2 MP + 2 MPCamera trước: 16 MPChipset: MediaTek Helio G80 8 nhânRAM: 8 GBBộ nhớ trong: 128 GBC...",1,https://tiki.vn/product-p158895857.html?spid=158895861,0,Vivo,4,5/11/2024 11:03
140144656,Điện thoại Realme C25Y (4GB/128GB) - Hàng chính hãng,4990000,3599000,https://salt.tikicdn.com/ts/product/8c/18/91/d8e35540bbad051b6182573802e60a5a.jpg,"Realme đang dần nhận được sự ưa chuộng của người dùng ở phân khúc tầm trung, giá rẻ nhờ thiết kế độc đáo, đặc biệt cùng nhiều điều thú vị của hãng này, gần đây Realme đã cho ra mắt sản phẩm mới mang t...",1,https://tiki.vn/product-p140144656.html?spid=140144658,28,Realme,0,5/11/2024 11:03
47292697,Điện thoại bàn cổ điển DT40,2000000,2000000,https://salt.tikicdn.com/ts/product/d5/5f/36/83c56ebb67791a4eacb1497a57fcb291.jpg,"Điện thoại quay số kiểu cổ điển , phù hợp với không gian cổ kính , tạo phong cách đặc biệt cho căn phòng của bạnÂm lượng chuông lớn , có thể điểu chỉnh âm to nhỏ theo mong muốnKhông sử dụng nguồn ha...",1,https://tiki.vn/product-p47292697.html?spid=111520800,0,OEM,2,5/11/2024 11:03
197651936,"Điện thoại Masstel Izi 25 4G Pin siêu khỏe, Gọi HD call- Hàng chính hãng",599000,499000,https://salt.tikicdn.com/ts/product/e7/f5/56/4f8072de795a9595063cbbc6691295f0.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 thángTÍNH NĂNG NỔI BẬTThông số kỹ thuậtMàn hình Chính: 2.4 inch, QVGA, 320 x 240 PixelsRAM 48 MB...",1,https://tiki.vn/product-p197651936.html?spid=197651941,17,Massel,11,5/11/2024 11:03
197907038,Điện thoại di động Vtel E10 4G – Hàng Chính Hãng,399000,399000,https://salt.tikicdn.com/ts/product/69/36/d9/3f384b507ce50e3223702ced75cd1f41.jpg,"Thông tin sản phẩm Vtel E10 4GMàn hình: 1.77 inchBăng tần 2G, 3G: GSM850/900/1800/1900Băng tần 4G: B1(2100),B3(1800),B5(850),B8(900)Bộ nhớ: 48MB + 128MBDanh bạ: 2.000 sốPin: 1,000 mAhFM: Loa ng...",1,https://tiki.vn/product-p197907038.html?spid=197907040,0,Vtel,168,5/11/2024 11:03
23142193,Điện thoại bàn không dây Panasonic KX-TGC313 - Hàng Chính Hãng,2200000,2200000,https://salt.tikicdn.com/ts/product/d4/7e/c9/72e19580d556fa02d030cc6e77d1c6fd.jpg,"Dù với sự phát triển ngày càng mạnh mẽ và thông dụng của điện thoại di động, nhưng chiếc điện thoại bàn vẫn luôn gắn bó và có mặt trong mọi gia đình Việt. Điện thoài bàn ngày nay đã được cải tiến với ...",1,https://tiki.vn/product-p23142193.html?spid=49302202,0,Panasonic,2,5/11/2024 11:03
84757299,Điện thoại Itel it9200 4G - Hàng chính hãng,590000,590000,https://salt.tikicdn.com/ts/product/97/06/5c/3e18a8985d64f42da7f3324f7c206274.jpeg,"Itel il9200 4G là một chiếc điện thoại phổ thông hỗ trợ đầy đủ các tính năng như một smartphone với các tính năng đàm thoại, quay phim chụp ảnh, đặc biệt còn hỗ trợ mạng 4G tốc độ cao, một lựa chọn h...",1,https://tiki.vn/product-p84757299.html?spid=84757300,0,Itel,6,5/11/2024 11:03
