id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
164266659,"Tai nghe bluetooth không dây nhét tai True Wireless thể thao pin trâu kết nối nhanh, ổn định kèm mic hỗ trợ đàm thoại, chống ồn tốt tương thích với điện thoại, laptop, máy tính 5Tech hàng chính hãng",149000,78000,https://salt.tikicdn.com/ts/product/8c/3d/c4/4c1eeedb00a1f6d79d760595d21b05bf.jpg,Tai nghe bluetooth True Wireless không dây hàng chính hãng1. PHIÊN BẢN F9:   * Thông số kĩ thuật:- Bluetooth: 5.1- Khoảng cách kết nối: khoảng 10m- Trọng lượng 2 tai nghe: 50g- Kích thước: 21...,4,https://tiki.vn/product-p164266659.html?spid=187285317,48,5/4/2024 0:44
179444874,Ốp lưng chống sốc dành cho iPhone 11 / 12 / 13 / 11 Pro / 12 Pro / 13 Pro / 11 Pro Max / 12 Pro Max / 13 Pro Max / 12 Mini / 13 Mini - Hàng chính hãng,150000,79000,https://salt.tikicdn.com/ts/product/80/29/77/dc432b8791cc93e1e8baa4d1dc898a5e.jpg,ỐP LƯNG CHỐNG SỐC DÀNH CHO IPHONE 11 / 12 / 13 / 11 PRO / 12 PRO / 13 PRO / 11 PRO MAX / 12 PRO MAX / 13 PRO MAX / 12 MINI / 13 MINI - HÀNG CHÍNH HÃNG...,4,https://tiki.vn/product-p179444874.html?spid=179444878,47,5/4/2024 0:44
74890302,Ốp lưng da chống sốc dành cho iPhone 7 / 8 / SE 2020 / 7 PLUS / 8 PLUS / X / XS / XS MAX / XR / 11 / 11 PRO / 11 PRO MAX / 12 MINI / 12 / 12Pro / 12 Pro Max - Hàng chính hãng,199000,119000,https://salt.tikicdn.com/ts/product/5f/09/a4/3f0f17be4a6ee956f96c41ee9859c6d1.jpg, ỐP LƯNG DA CHỐNG SỐC DÀNH CHO IPHONE 7 / 8 / SE 2020 / 7 PLUS / 8 PLUS / X / XS / XS MAX / XR / 11 / 11 PRO / 11PRO MAX / 12 / 12 MINI / 12 PRO / 12 PRO MAX ...,4,https://tiki.vn/product-p74890302.html?spid=74890306,40,5/4/2024 0:44
554912,Chuột Chơi Game Có Dây Logitech G102 8000DPI RGB 6 Phím - Hàng Chính Hãng,419000,419000,https://salt.tikicdn.com/ts/product/8c/f7/a8/f730d219fe9653e4a81eb907b81b6e69.jpg,Logitech vừa tung ra thị trường Việt Nam một sản phẩm mang tên Logitech G102 Gen 2 Lightsync.Chuột Logitech G102 Gen 2 LightsyncLogitech G102 Gen 2 Lightsync được thiết kế nút sáu cổ điển cung cấp ...,4,https://tiki.vn/product-p554912.html?spid=21927345,0,5/4/2024 0:44
49498981,Tai nghe dành cho Samsung Galaxy S10/S10 Plus,139000,139000,https://salt.tikicdn.com/ts/product/64/5e/df/64404f2d7d82060c0b7fccacafe43b85.jpg,"- Chất liệu dây dù- Độ ổn định cao, Khả năng lọc và chống ồn cao- Giúp bạn nghe nhạc hoặc đàm thoại cực tốt- Dùng tốt cho các đời Samsung Galaxy S5; S6; S7, s8, s9 / Note 4; 5 và tất cả dòng điện tho...",4,https://tiki.vn/product-p49498981.html?spid=54619735,0,5/4/2024 0:44
50424465,Dán màn hình dành cho iPad Paper-like chống vân tay cho cảm giác vẽ như trên giấy,162272,154158,https://salt.tikicdn.com/ts/product/50/ac/97/222f1d2a1e448111ae7334288860329d.png,"Lý do bạn nên mua sản phẩm này!- Sản xuất riêng cho các dòng iPad- Chất liệu PET siêu mỏng, bám dính tốt- Dễ dán và dễ gỡ bỏ- Chống vån tay, chống chói, độ trong suốt cao- Dán màn hình iPad chuyên dụn...",4,https://tiki.vn/product-p50424465.html?spid=136795033,5,5/4/2024 0:44
29238111,Tai Nghe Bluetooth True Wireless TaoTronics SoundLiberty 53 (TT-BH053) - Hàng Chính Hãng,950000,499000,https://salt.tikicdn.com/ts/product/49/43/74/446a5b2bafe82da09f00e11ce103d3c9.png,"Tai Nghe Bluetooth True Wireless TaoTronics SoundLiberty 53 (TT-BH053) cảm nhận sự tự do của không dây với tai nghe không dây thực sự của TaoTronic.Được thiết kế để đeo thoải mái, lâu dài với cấu trú...",4,https://tiki.vn/product-p29238111.html?spid=58864454,47,5/4/2024 0:44
54665,Chuột không dây Logitech M185 - Hãng chính hãng,209000,209000,https://salt.tikicdn.com/media/catalog/product/l/o/logitech-m185-black-.u579.d20161227.t161134.455043.jpg,"*Hình ảnh sản phẩm và logo sẽ thay đổi tùy theo đợt nhập hàng Plug-and-play đơn giản Chuột Không Dây Logitech M185 với đầu thu Nano nhỏ gọn, bạn có thể kích hoạt và sử dụng chuột một cách nhanh chón...",4,https://tiki.vn/product-p54665.html?spid=719307,0,5/4/2024 0:44
109455098,Cáp sạc nhanh PD20W truyền dữ liệu Baseus Metal Data Type-C sang iPhone ( 2 size ) - Hàng chính hãng,95000,95000,https://salt.tikicdn.com/ts/product/6c/fb/35/7e6e2a172da9b48cdd01864505a64f40.jpg,Cáp sạc nhanh PD20W truyền dữ liệu Baseus Metal Data Type-C sang iPhone ( 2 size ) - Hàng chính hãng Sạc nhanh : PD 20WTốc độ truyền dữ liệu cao : 480MbpsCổng sạc : Type-C to iPhoneTương ...,4,https://tiki.vn/product-p109455098.html?spid=141647220,0,5/4/2024 0:44
56264868,"Bộ Adapter S20, Note 10 25W sạc siêu nhanh + cable USB-C dành cho điện thoại Samsung S10, S20, Ipad, Iphone (Tặng kèm que chọt sim) có ảnh thật kèm theo",129000,129000,https://salt.tikicdn.com/ts/product/7e/8e/24/3e48eaf960a0ec008c2a371e633fc0ba.jpg,"VIDEO SẠC CHO XSMAX, KHÔNG LOẠN CẢM ỨNG, NHẬN ĐỦ 18W, ĐÚNG CÔNG NGHỆ PD3 CỦA IPHONECông nghệ sạc nhanh mới  nghiên cứu có tên gọi là “Super fast charging 25W” – “Sạc siêu nhanh 25W” chuẩn Power Deli...",4,https://tiki.vn/product-p56264868.html?spid=60315271,0,5/4/2024 0:44
108202304,Củ sạc nhanh chuẩn kép PD+QC 20W Remax RP-U64 - Hàng chính hãng,239000,239000,https://salt.tikicdn.com/ts/product/22/51/07/95a1ef5d4b61f49798b7a826ad7befb0.jpg,"- Chip thông minh an toàn và ổn định, tự động nhận diện nguồn sạc của các thiết bị khác nhau, phù hợp với dòng sạc.- Hỗ trợ sạc với hầu hết các thiết bị trên thị trường- Sạc nhanh 20w nhanh chóng ...",4,https://tiki.vn/product-p108202304.html?spid=95862171,0,5/4/2024 0:44
4365045,"Dây HDMI 1,5M Tròn",23550,23550,https://salt.tikicdn.com/ts/product/ec/40/36/6c2ded03e35d92bfc5657fcb516830f9.jpg,"Dây cáp 2 đầu HDMI Full HD 1,5m (Đen) Với xu thế thời thượng mọi gia đình đều ưu chuộng những thiết bị công nghệ số bậc cao đồng nghĩa với việc phải sử dụng nhiều loại dây cáp kết nối giữa các cổng kế...",4,https://tiki.vn/product-p4365045.html?spid=107529397,0,5/4/2024 0:44
192376330,Vỏ Ốp silicon bọc bút dành cho Apple Pencil 2 Hình Mèo Carton- Hàng chính hãng,95000,95000,https://salt.tikicdn.com/ts/product/b1/27/63/816d19f732ab850dd267a4f2cc43f724.jpg,"Vỏ Ốp silicon bọc bút dành cho Apple Pencil 2 Mèo Carton100% hàng mới, chất lượng cao.Chỉ phù hợp cho iPad Pencil 2Làm bằng chất liệu silicon, mềm và bền, dễ gắn và sử dụng.Vỏ silicon này cũng có ...",4,https://tiki.vn/product-p192376330.html?spid=192376334,0,5/4/2024 0:44
107457318,Thiết bị Earldom W18 hỗ trợ chuyển đổi từ cổng USB TypeC 6 in 1(USB TypeC 6 to HDMI + 3 USB 3.0 + SD Card Reader + TF Card Earldom W18) - hàng chính hãng,629000,326000,https://salt.tikicdn.com/ts/product/2b/87/72/26d2994f8774feceb7a1a5132e076534.jpg,"Thiết bị chuyển đổi HDMI Earldom W18 hỗ trợ chuyển đổi từ cổng USB TypeC 6 in 1(USB TypeC 6 to HDMI + 3 USB 3.0 + SD Card Reader + TF Card Earldom W18), Dành Cho Macbook, Samsung, Huawei, Xiaomi - hà...",4,https://tiki.vn/product-p107457318.html?spid=107457319,48,5/4/2024 0:44
141502002,[Xả Kho]Sim 4G mobifone  sim mạng 1 năm không phải nạp tiền,299000,276000,https://salt.tikicdn.com/ts/product/33/41/09/bf9e7cd73db66f73446167bb7fd43f50.jpg," Nội dung ưu đãi sim MDT350: Mỗi tháng 4Gb tốc độ cao dùng trong 1 năm, hết dừng kết nối ạ, mọi người lưu ý trước khi đặt sim nhé!Nhận sim mới kích hoạt, nếu KH cần lên gói luôn nhắn tin cho shop nhé...",4,https://tiki.vn/product-p141502002.html?spid=141502003,8,5/4/2024 0:44
77754757,Ốp lưng Silicon cho iPhone 12 Mini / 12 / 12 Pro / 12 Pro Max Chó Shiba Kèm Móc Ring,71900,71900,https://salt.tikicdn.com/ts/product/a7/28/c1/f673c283d8bc7c407e08a0795837d3a3.jpg,"Chất liệu nhựa silicone với hình chó Shiba đáng yêu kèm móc RingCầm chắc tay, mỏng nhẹ, hình ảnh sắc nétBảo vệ máy tránh trầy xước, rạn nứt, móp méo khi va đập, rơi rớt,…Nút bấm, camera, cổng kết nối,...",4,https://tiki.vn/product-p77754757.html?spid=109567146,0,5/4/2024 0:44
29575776,Dây Cáp USB 2 Đầu Dương 1.5m ( Đen ),22900,22900,https://salt.tikicdn.com/ts/product/44/1f/bf/2fd27a3380b386ca4f89f84347a46064.jpg,"CÁP NỐI DÀI USB :- Nối dài cổng USB rất tiện lợi- Chiều dài cáp : 1.5m- Sản xuất trên công nghệ tiên tiến, chống nhiễu siêu tốt đảm bảo tín hiều được truyền ổn định…...",4,https://tiki.vn/product-p29575776.html?spid=75557112,0,5/4/2024 0:44
83749783,Bao Da Cover Dành Cho Máy Tính Bảng Huawei MatePad T10s 10.1 Inch AGS3-L09 / AGS3-W09 Hỗ Trợ Smart Cover,129000,99000,https://salt.tikicdn.com/ts/product/4a/8b/9d/d3ae122df23b87182dd0616a7437a8cf.jpg,"Mặt trước chất liệu da tổng hợp cao cấpMặt sau TPU dẻo tháo lắp dễ dàngBảo vệ an toàn cho thiết bị, ngăn chặn trầy xước hay nứt vỡBật / tắt thiết bị khi đóng / mở bao da tiện lợiPhù hợp với Máy Tính B...",4,https://tiki.vn/product-p83749783.html?spid=176744072,23,5/4/2024 0:44
29130240,Bộ Chuyển Đổi Type-C Sang Cổng 3.5mm,31700,31700,https://salt.tikicdn.com/ts/product/bc/da/2a/f2090bd42dc4ecb73a67eaaf2d86a693.jpg,Cáp Chuyển Đổi Type-C Sang Audio 3.5mm là phụ kiện chuyển đổi cổng âm thanh tiện lợi cho các thiết bị không hỗ trợ giao diện audio 3.5mm.Dành cho hầu hết các thiết bị có cổng Type-C.Có kiểu dáng th...,4,https://tiki.vn/product-p29130240.html?spid=197849970,0,5/4/2024 0:44
190824210,"Giá Đỡ Máy Tính, Laptop, Hợp Kim Nhôm Cao Cấp. Hỗ Trợ Tản Nhiệt Chống Mỏi Cổ, Vai, Gáy",184700,147760,https://salt.tikicdn.com/ts/product/ef/7f/58/f9fd5754916d21841b86a03a8c6766d4.jpg,"Thiết kế gọn nhẹ, có thể gập gọn khi di chuyển Các đầu tiếp xúc được gắn silicon êm mềm, không gây trầy xước máy Tương thích với hầu hết mọi /Laptop Chất liệu hợp kim nhôm độ bền cao Tạo độ nghiêng gi...",4,https://tiki.vn/product-p190824210.html?spid=190824212,20,5/4/2024 0:44
105829753,"(Tặng túi đựng TOPK) Củ sạc nhanh Baseus mini 20W, hai cổng sạc USB và Type-C sạc nhanh cho iPhone, Samsung, Xiaomi, Huawei,...-Hàng chính hãng",189000,167000,https://salt.tikicdn.com/ts/product/3c/77/52/7e47bc244830508dd92b48e6d0a64105.jpg, ...,4,https://tiki.vn/product-p105829753.html?spid=274038820,12,5/4/2024 0:44
196946349,Ốp Lưng dành cho iPhone 14 / 14 Plus / 14 Pro / 14 ProMax Nillkin S.Frosted Shield Pro- Hàng chính hãng,199000,199000,https://salt.tikicdn.com/ts/product/36/c5/2a/53b8f599c66c2b208acbefffc7a393cd.jpg,"- Đây là dòng Frosted Shield PRO khác hoàn toàn so với các dòng trước đây, hãng Nillkin đã cập nhật lại thiết kế thay vì ốp full nhựa cứng thì nay thiết kế mặt lưng Nhựa PC như truyền thốn dòng Froste...",4,https://tiki.vn/product-p196946349.html?spid=196946351,0,5/4/2024 0:44
1570185,Bảng Vẽ Wacom Intuos Pro Medium PTH-660 - Hàng Chính Hãng,8890000,8890000,https://salt.tikicdn.com/ts/product/1a/bd/ef/9ffbfbc96450c4adef68388666f10016.jpg,"Thiết kế mỏng, kiểu dáng đẹpBảng Vẽ Wacom Intuos Pro Medium PTH-660 chế tạo bằng vật liệu cao cấp và được thiết kế để tận dụng tối đa sức mạnh tuyệt vời của bút Wacom Pro Pen 2, Intuos Pro là dòng b...",4,https://tiki.vn/product-p1570185.html?spid=26416816,0,5/4/2024 0:44
73837518,Tai Nghe Không Dây True Wireless Nhét Tai – Hàng Chính Hãng,500000,250000,https://salt.tikicdn.com/ts/product/2e/70/38/25a85c6ba160094014c3f225b8437098.png,Tai Nghe Không Dây True Wireless Nhét Tai – Hàng Chính HãngThông số kỹ thuật:Công nghệ chống thấm nước: IPX5Phạm vi kết nối: khoảng 10mThời gian sử dụng: 1-4 giờDung lượng hộp sạc: 1200mAhThời ...,4,https://tiki.vn/product-p73837518.html?spid=73837519,50,5/4/2024 0:44
109983015,"Cáp sạc iPhone Baseus Superior Series Fast Charging Data Cable (2.4A, 480Mbps, Fast charge, ABS/ TPE Cable) -  Hàng Chính Hãng ",149000,125000,https://salt.tikicdn.com/ts/product/27/3e/aa/25e752ed0f7c664b37d655907da4cc15.jpg," Giới thiệu sản phẩmCáp sạc IP Baseus Superior Series Fast Charging Data Cable cho iPhone/ iPad (2.4A, 480Mbps, Fast charge, ABS/ TPE Cable)- Là dòng sản phẩm cáp sạc USB to IP tiêu chuẩn dành cho i...",4,https://tiki.vn/product-p109983015.html?spid=130082988,16,5/4/2024 0:44
197387432,"Ốp Lưng MIPOW SOFT TPU CRYSTAL CLEAR Nguyên Liệu Đức (DROPTEST 1.8M, Chống Ố Vàng) dành cho iPhone 14 / iPhone 14 Plus/ iPhone 14 Pro/ iPhone 14 ProMax- Hàng chính hãng",240000,228000,https://salt.tikicdn.com/ts/product/56/ea/05/0a02aa142897814f8d4069c2c7446d32.jpg,"Năm 2022, Mipow với tham vọng định hình và phát triển mảng ốp lưng cho iPhone trên toàn cầu.Họ đã cải tiến chất lượng đột phá hoàn toàn, Mipow sẵn sàng chi tiêu với chi phí khá cao để ứng dụng nguyên...",4,https://tiki.vn/product-p197387432.html?spid=197387434,5,5/4/2024 0:44
16262699,Bút Trình Chiếu laser PP-927,152000,152000,https://salt.tikicdn.com/ts/product/0a/97/0b/f4bfcb4c73cc50debd17216415992fa4.png, Cổng giao tiếp : USB Kết nối : Wireless 2.4GHz Khoảng cách điều khiển từ xa : 10m Hiển thị đèn LED : Có Hiển thị đèn Laser : Có Sử dụng pin : AAA Battery Màu : Đen...,4,https://tiki.vn/product-p16262699.html?spid=188729040,0,5/4/2024 0:44
25775437,Bao Da Cover Cho Máy Tính Bảng Huawei MediaPad T3 10 (2017) Hỗ Trợ Smart Cover,129000,99000,https://salt.tikicdn.com/ts/product/17/80/c7/bf7f68098a9ffe520c1d47f530bc0124.jpg,"Mặt sau TPU dẻo tháo lắp dễ dàngBảo vệ an toàn cho thiết bị, ngăn chặn trầy xước hay nứt vỡBật / tắt thiết bị khi đóng / mở bao da tiện lợiPhù hợp với Máy Tính Bảng Huawei MediaPad T3 10 (2017)...",4,https://tiki.vn/product-p25775437.html?spid=203511347,23,5/4/2024 0:44
17038778,Cáp Chuyển Đổi Từ USB-C Sang USB 3.0/HDMI-Type C,100000,91000,https://salt.tikicdn.com/ts/product/f8/67/ff/b4d1a480fb16f9ed75115bdf203f8042.jpg,"Cáp Chuyển Đổi Từ USB-C Sang USB 3.0/HDMI-Type C có thiết kế nhỏ gọn, dễ dàng mang theo bên mình, chỉ cần cắm cáp vào thiết bị là bạn có thể sử dụng được ngay tức thì.Thiết bị giúp chuyển kết nối từ...",4,https://tiki.vn/product-p17038778.html?spid=66526550,9,5/4/2024 0:44
11886645,Đế Tản Nhiệt Laptop N66 (2 quạt chạy cực êm),132000,132000,https://salt.tikicdn.com/ts/product/1a/50/9e/663d21d27593ea89d8979f993771a6ff.jpg,"Đối với những ai sở hữu laptop, đặc biệt là các dòng gaming thì chắc chắn đã đôi lần đã phải ""méo mặt"" vì cỗ máy của mình trở nên quá nóng khi chạy các tác vụ nặng. Ví dụ như khi chơi game không dám s...",4,https://tiki.vn/product-p11886645.html?spid=58401105,0,5/4/2024 0:44
197620972,"Ốp lưng Trong Suốt dành cho Samsung Galaxy Z Fold 4 Chống Sốc, Chống Ố - Hàng chính hãng",120000,120000,https://salt.tikicdn.com/ts/product/c3/a3/bb/9962088cd315f40022bf81917ac107a8.jpg,"Chất liệu nhựa Polycarbonate cứng chống trầy, chống sốc tốtCấu trúc hai mảnh lý tưởng dễ dàng gập mở và truy cập vào các cổng kết nốiMiếng đệm chống trượt giữ ốp và thiết bị để dễ dàng lật mở điện t...",4,https://tiki.vn/product-p197620972.html?spid=197620973,0,5/4/2024 0:44
32208871,Hub Chia Cổng USB Thành 4 Cổng Cao Cấp AZONE,36580,36580,https://salt.tikicdn.com/ts/product/ec/1a/4d/f516bd154d0fd33bae8c7961755e1f7c.png,Hub chia cổng USB thành 4 cổngCông việc của bạn đòi hỏi phải kết nối với nhiều nguồn dữ liệu cùng lúc nhưng chiếc máy tính hay laptop bạn đang sử dụng lại không cung cấp đủ các cổng kết nối USB cần ...,4,https://tiki.vn/product-p32208871.html?spid=67202632,0,5/4/2024 0:44
57511280,"Giá đỡ cho điện thoại máy tính bảng lắp sau ghế dùng cho ô tô xe hơi(xoay 360 độ, tiện dụng, phù hợp nhiều dòng xe)",199900,143928,https://salt.tikicdn.com/ts/product/a5/a0/e2/1514790f20236a759ad4992e6edaa293.jpg,"Loại giá đỡ: Gắn sau ghế xe hơiChất Liệu: Nhựa + silicon + hợp kimĐộ dài: 140-180mmDùng được cho: điện thoại hoặc máy tính bảng 4,7-12.9 inchChỉ cần kẹp 2 đầu giá đỡ vào 2 thanh kim loại phía sau ...",4,https://tiki.vn/product-p57511280.html?spid=57511282,28,5/4/2024 0:44
197653378,"Ốp lưng Trong Suốt dành cho Samsung Galaxy Z Flip 4 Chống Sốc, Chống Ố Vàng - Hàng chính hãng",120000,120000,https://salt.tikicdn.com/ts/product/fb/d4/1d/7a601489344c56cd63ba9cae842f895a.jpg,"Chất liệu nhựa Polycarbonate cứng chống trầy, chống sốc tốtCấu trúc hai mảnh lý tưởng dễ dàng gập mở và truy cập vào các cổng kết nốiMiếng đệm chống trượt giữ ốp và thiết bị để dễ dàng lật mở điện t...",4,https://tiki.vn/product-p197653378.html?spid=197653379,0,5/4/2024 0:44
107212953,"Giá Đỡ Máy Tính Bảng Ipad Stand 201 Đa Năng Điều Chỉnh Độ Cao Dành Cho Điện Thoại, Ipad",530000,286598,https://salt.tikicdn.com/ts/product/a5/8b/7b/96ee3db0af89715c5f2632c2388a753e.jpg,"       Giá Đỡ Máy Tính Bảng Ipad Stand 201 Đa Năng Điều Chỉnh Độ Cao Dành Cho Điện Thoại, Ipad   - Thu gọn và tháo lắp dễ dàng   - Đa năng dễ sử dụng trên mọi lứa tuổi và vị trí năm hay ngồi xem...",4,https://tiki.vn/product-p107212953.html?spid=177680322,46,5/4/2024 0:44
190703469,"Túi chống sốc 2 ngăn vải chống thấm đựng ổ cứng di động size 2.5inch, máy chụp hình du lịch, phụ kiện cáp sạc - Hàng chính hãng",54000,54000,https://salt.tikicdn.com/ts/product/29/d3/e9/d17664623f2417ec88ef561d2c7269e3.jpg,"Mặt ngoài túi là vải chống thấm vân sọc đẹp mắt, mặt trong lót nỉ chống sốc bảo vệ hiệu quả cho ổ cứngTúi có 2 ngăn: ngăn chính đựng ổ cứng, ngăn phụ nhỏ đựng dây cáp sạKích thước bên ngoài túi: 15....",4,https://tiki.vn/product-p190703469.html?spid=190703471,0,5/4/2024 0:44
101843905, Giá Đỡ Điện Thoại livestream xem video Ổn Định Xoay 360 Độ dùng để Quay Phim Ghi Hình Đa Dụng,50000,50000,https://salt.tikicdn.com/ts/product/7f/5f/f1/13cab02e443bf6a92322bbb1df1e8b7d.jpg,"       Giá Đỡ Điện Thoại livestream xem video Ổn Định Xoay 360 Độ dùng để Quay Phim Ghi Hình Đa Dụng   - Thích hợp cho bạn vừa làm việc, vừa có thể xem phim, xem youtube,   - Phần thân có thể đi...",4,https://tiki.vn/product-p101843905.html?spid=203953212,0,5/4/2024 0:44
184297059,Bao da dành cho SamSung Galaxy Tab A7 Lite T225/T220 chính hãng Onjess lưng silicone mềm - Hàng chính hãng,222000,222000,https://salt.tikicdn.com/ts/product/83/b6/fe/2abfe372a96dddf98cbf812ed8dd3f16.jpg,"Bao da SamSung Galaxy Tab A7 Lite T225 chính hãng Onjess lưng silicone mềm  Mặt trước là da tổng hợp cao cấp, thiết kế gập chữ Y tam giác đa năng có thể dựng đứng hoặc ngang máy. Bao da có tính năng ...",4,https://tiki.vn/product-p184297059.html?spid=184297061,0,5/4/2024 0:44
53631890,"Miếng lót chuột, Pad chuột 90x40 cm Siêu rộng - Hàng chính hãng",68000,68000,https://salt.tikicdn.com/ts/product/87/54/ed/b6c87f7cbc9379b56eab984f0b42467b.jpg,"Kích thước miếng lót chuột siêu rộng 90 x 40 cm, giúp game thủ thoải mái khi di chuyển tayGiúp việc điều khiển chuột nhanh nhạy và chính xác hơnSợi vải cấu trúc chống bám đặc biệt tối ưu hóa khả năn...",4,https://tiki.vn/product-p53631890.html?spid=121154537,0,5/4/2024 0:44
15665489,Dây Cáp Sạc Li.ght.ning Chuẩn M.F.i Cho i.Phone Anker Li.ght.ning PowerLine Select+ A8012 0.9m / A8013 1.8m - Hàng Chính Hãng,360000,279000,https://salt.tikicdn.com/media/catalog/producttmp/2d/7b/03/3b1e9a651db5d952e401ad52218c01b8.jpg,Tốc độ sạc nhanhDây Cáp Sạc Lightning Chuẩn MFi Cho iPhone Anker Lightning PowerLine Select+ A8012 0.9m / A8013 có đường kính rộng và công nghệ giảm kháng nên cho tốc độ sạc nhanh nhất sẽ giúp bạn tr...,4,https://tiki.vn/product-p15665489.html?spid=15665493,23,5/4/2024 0:44
151521113,Bút Trình Chiếu Nhỏ Gọn RAPOO XR200 - Hàng Chính Hãng,449000,449000,https://salt.tikicdn.com/ts/product/5a/c8/8f/e17e48425ad49710e21c005d82f69a05.jpg,"CHI TIẾT SẢN PHẨM:- Để hỗ trợ cho việc thuyết trình, giảng dạy qua máy chiếu một cách dễ dàng và thuận tiện hơn, ngày nay chúng ta thường sử dụng bút trình chiếu.- Bạn có biết rằng, yếu tố quyết ...",4,https://tiki.vn/product-p151521113.html?spid=174878662,0,5/4/2024 0:44
63536208,"Túi chống nước điện thoại đi biển, bao đựng điện thoại chống nước cao cấp 4 lớp, đạt chuẩn chất lượng GoodFit GF202WP",107000,107000,https://salt.tikicdn.com/ts/product/a7/fc/98/7a1e414c46721771cb5b75dd4e549f39.jpg,"TÚI CHỐNG NƯỚC ĐIỆN THOẠI CAO CẤP GOODFIT GF202WPChỉ bỏ ra một khoản tiền nhỏ, bạn đã có ngay một phụ kiện thích hợp để bảo vệ “dế yêu” mỗi khi đi bơi, đi du lịch,…Khi sử dụng túi chống nước điện thoạ...",4,https://tiki.vn/product-p63536208.html?spid=191949984,0,5/4/2024 0:44
123779650,Cáp chuyển đổi HDMI To DVI 1.5m bọc lưới siêu bền,69000,69000,https://salt.tikicdn.com/ts/product/86/f7/27/6d50e7638b2577c1b3e938aaafbea833.jpg," +Thông số sản phẩm-Cáp HDMI to DVI 24+1 dài 1,5 mét-Vỏ bọc lưới , có hai cục chống nhiễu hai đầu.-Dùng kết nối từ máy tính lên tivi, máy chiếu...-Cho hình ảnh và âm thanh chất lượng cao hơn nhiề...",4,https://tiki.vn/product-p123779650.html?spid=132996981,0,5/4/2024 0:44
68823687,Giá Đỡ Để Bàn Máy Tính Bảng Ipad Điện Thoại (Lớn) Hợp Kim Nhôm Cao Cấp - Điều Chỉnh Góc Độ - Trục Kép- Gấp Lại Tiện Lợi Hàng Chính Hãng,399000,399000,https://salt.tikicdn.com/ts/product/b0/b4/4f/abea114982886aa27d00417ee2e92836.jpg,...,4,https://tiki.vn/product-p68823687.html?spid=68823689,0,5/4/2024 0:44
72793524,"Giá đỡ laptop tuỳ chỉnh góc nghiêng để phù hợp góc nhìn của bạn chất liệu hợp kim nhôm, hỗ trợ tản nhiệt tốt cho máy tính laptop, macbook và máy tính bảng",72700,72700,https://salt.tikicdn.com/ts/product/9d/d7/8a/457c26ff29017ca3e4de0530cc409062.jpg,"Giá đỡ laptop, macbook, surface, ipad, máy tính bảng bằng nhôm- Có thể xếp gọn + điều chỉnh độ cao- Thiết kế nhỏ gọn, sử dụng dễ dàng, màu sắc sang trọng .- Độ nghiêng có thể thay đổi. Chống mỏi lư...",4,https://tiki.vn/product-p72793524.html?spid=153005154,0,5/4/2024 0:44
195305683,Adapter Sạc ANKER PowerPort III Nano 20W Phiên Bản Marvel Giới Hạn - A2633 - Hàng Chính Hãng,480000,360000,https://salt.tikicdn.com/ts/product/9f/3f/3f/b2db2a3123ee6bd7fb36e789381a4462.jpg,"Năng lượng mà iPhone của bạn cầnAdapter Sạc ANKER PowerPort III Nano 20W Phiên Bản Marvel Giới Hạn được thiết kế với công suất đầu ra 20W để phù hợp với đầu vào tối đa của iPhone 12, vì vậy có thể cu...",4,https://tiki.vn/product-p195305683.html?spid=195305685,25,5/4/2024 0:44
70524690,Giá Đỡ Máy Tính Laptop Macbook Hợp Kim Nhôm Cao Cấp Giúp Tản Nhiệt Có Thể Tháo Rời Hàng Chính Hãng Tamayoko,600000,390000,https://salt.tikicdn.com/ts/product/e5/1f/63/9eba85e6d0142497e55d785e0b2a170e.png,  ...,4,https://tiki.vn/product-p70524690.html?spid=70524692,35,5/4/2024 0:44
105144403,Ốp lưng chống sốc toàn phần dành cho iPhone 12 Mini / 12 / 12 pro / 12 Pro Max - Hàng chính hãng,18000,9000,https://salt.tikicdn.com/ts/product/74/3b/f0/12d0af123e440d90bf8ad122d93de8a6.jpg,ỐP LƯNG CHỐNG SỐC TOÀN PHẦN DÀNH CHO IPHONE 12 MINI / 12 / 12 PRO / 12 PRO MAX - HÀNG CHÍNH HÃNG ...,4,https://tiki.vn/product-p105144403.html?spid=105144407,50,5/4/2024 0:44
150937588,"Cáp Sạc Nhanh 20W Dành Cho iPhone Remax RC-171, Chuẩn TypeC to IP,  Sử Dụng Chip E-marker, Chống Sạc Quá Tải, Chống Gãy Cáp - Hàng Chính Hãng",151000,151000,https://salt.tikicdn.com/ts/product/f8/51/51/e4062a6dad880424ac666cdc34b41147.jpg,"Cáp Sạc Nhanh 20W Dành Cho iPhone Remax RC-171    - Remax RC-171 hỗ trợ sạc nhanh PD 20W, 30 phút sạc đầy 50% pin cho iphone 12  - Hỗ trợ ngược PD-18W, Sạc nhanh cho iPhone 8, 8 Plus, X, Xs, ...",4,https://tiki.vn/product-p150937588.html?spid=153011583,0,5/4/2024 0:44
